GO.ID	Term	Annotated	Significant	Expected	parentchildFisher	parentchildFisher_fdr
GO:0003796	lysozyme activity	1	0	0.53	1.00000	1
GO:0003827	alpha-1,3-mannosylglycoprotein 2-beta-N-...	1	0	0.53	1.00000	1
GO:0003846	2-acylglycerol O-acyltransferase activit...	1	0	0.53	1.00000	1
GO:0003858	3-hydroxybutyrate dehydrogenase activity	1	0	0.53	1.00000	1
GO:0003880	protein C-terminal carboxyl O-methyltran...	2	0	1.07	1.00000	1
GO:0003882	CDP-diacylglycerol-serine O-phosphatidyl...	1	0	0.53	1.00000	1
GO:0003904	deoxyribodipyrimidine photo-lyase activi...	1	0	0.53	1.00000	1
GO:0003913	DNA photolyase activity	3	0	1.6	1.00000	1
GO:0003914	DNA (6-4) photolyase activity	1	0	0.53	1.00000	1
GO:0003934	GTP cyclohydrolase I activity	1	0	0.53	1.00000	1
GO:0003939	L-iditol 2-dehydrogenase activity	1	0	0.53	1.00000	1
GO:0003941	L-serine ammonia-lyase activity	1	0	0.53	1.00000	1
GO:0003948	N4-(beta-N-acetylglucosaminyl)-L-asparag...	1	0	0.53	1.00000	1
GO:0003949	1-(5-phosphoribosyl)-5-[(5-phosphoribosy...	1	0	0.53	1.00000	1
GO:0003960	NADPH:quinone reductase activity	1	0	0.53	1.00000	1
GO:0003991	acetylglutamate kinase activity	1	0	0.53	1.00000	1
GO:0003992	N2-acetyl-L-ornithine:2-oxoglutarate 5-a...	1	0	0.53	1.00000	1
GO:0003998	acylphosphatase activity	1	0	0.53	1.00000	1
GO:0004014	adenosylmethionine decarboxylase activit...	5	0	2.66	1.00000	1
GO:0004015	adenosylmethionine-8-amino-7-oxononanoat...	1	0	0.53	1.00000	1
GO:0004038	allantoinase activity	1	0	0.53	1.00000	1
GO:0004043	L-aminoadipate-semialdehyde dehydrogenas...	1	0	0.53	1.00000	1
GO:0004046	aminoacylase activity	3	0	1.6	1.00000	1
GO:0004048	anthranilate phosphoribosyltransferase a...	1	0	0.53	1.00000	1
GO:0004053	arginase activity	2	0	1.07	1.00000	1
GO:0004056	argininosuccinate lyase activity	1	0	0.53	1.00000	1
GO:0004058	aromatic-L-amino-acid decarboxylase acti...	1	0	0.53	1.00000	1
GO:0004061	arylformamidase activity	3	0	1.6	1.00000	1
GO:0004070	aspartate carbamoyltransferase activity	1	0	0.53	1.00000	1
GO:0004081	bis(5'-nucleosyl)-tetraphosphatase (asym...	1	0	0.53	1.00000	1
GO:0004106	chorismate mutase activity	3	0	1.6	1.00000	1
GO:0004112	cyclic-nucleotide phosphodiesterase acti...	2	0	1.07	1.00000	1
GO:0004113	2',3'-cyclic-nucleotide 3'-phosphodieste...	2	0	1.07	1.00000	1
GO:0004140	dephospho-CoA kinase activity	2	0	1.07	1.00000	1
GO:0004141	dethiobiotin synthase activity	1	0	0.53	1.00000	1
GO:0004147	dihydrolipoamide branched chain acyltran...	1	0	0.53	1.00000	1
GO:0004151	dihydroorotase activity	1	0	0.53	1.00000	1
GO:0004152	dihydroorotate dehydrogenase activity	1	0	0.53	1.00000	1
GO:0004159	dihydrouracil dehydrogenase (NAD+) activ...	1	0	0.53	1.00000	1
GO:0004160	dihydroxy-acid dehydratase activity	1	0	0.53	1.00000	1
GO:0004164	diphthine synthase activity	1	0	0.53	1.00000	1
GO:0004305	ethanolamine kinase activity	1	0	0.53	1.00000	1
GO:0004307	ethanolaminephosphotransferase activity	2	0	1.07	1.00000	1
GO:0004317	3-hydroxypalmitoyl-[acyl-carrier-protein...	2	0	1.07	1.00000	1
GO:0004320	oleoyl-[acyl-carrier-protein] hydrolase ...	2	0	1.07	1.00000	1
GO:0004325	ferrochelatase activity	3	0	1.6	1.00000	1
GO:0004334	fumarylacetoacetase activity	1	0	0.53	1.00000	1
GO:0004338	glucan exo-1,3-beta-glucosidase activity	2	0	1.07	1.00000	1
GO:0004357	glutamate-cysteine ligase activity	1	0	0.53	1.00000	1
GO:0004368	glycerol-3-phosphate dehydrogenase (quin...	1	0	0.53	1.00000	1
GO:0004382	guanosine-diphosphatase activity	1	0	0.53	1.00000	1
GO:0004395	hexaprenyldihydroxybenzoate methyltransf...	1	0	0.53	1.00000	1
GO:0004421	hydroxymethylglutaryl-CoA synthase activ...	1	0	0.53	1.00000	1
GO:0004422	hypoxanthine phosphoribosyltransferase a...	1	0	0.53	1.00000	1
GO:0004458	D-lactate dehydrogenase (cytochrome) act...	2	0	1.07	1.00000	1
GO:0004476	mannose-6-phosphate isomerase activity	2	0	1.07	1.00000	1
GO:0004479	methionyl-tRNA formyltransferase activit...	1	0	0.53	1.00000	1
GO:0004490	methylglutaconyl-CoA hydratase activity	1	0	0.53	1.00000	1
GO:0004491	methylmalonate-semialdehyde dehydrogenas...	1	0	0.53	1.00000	1
GO:0004515	nicotinate-nucleotide adenylyltransferas...	1	0	0.53	1.00000	1
GO:0004555	alpha,alpha-trehalase activity	1	0	0.53	1.00000	1
GO:0004581	dolichyl-phosphate beta-glucosyltransfer...	1	0	0.53	1.00000	1
GO:0004582	dolichyl-phosphate beta-D-mannosyltransf...	1	0	0.53	1.00000	1
GO:0004583	dolichyl-phosphate-glucose-glycolipid al...	1	0	0.53	1.00000	1
GO:0004585	ornithine carbamoyltransferase activity	1	0	0.53	1.00000	1
GO:0004592	pantoate-beta-alanine ligase activity	1	0	0.53	1.00000	1
GO:0004608	phosphatidylethanolamine N-methyltransfe...	1	0	0.53	1.00000	1
GO:0004622	lysophospholipase activity	1	0	0.53	1.00000	1
GO:0004635	phosphoribosyl-AMP cyclohydrolase activi...	1	0	0.53	1.00000	1
GO:0004636	phosphoribosyl-ATP diphosphatase activit...	1	0	0.53	1.00000	1
GO:0004644	phosphoribosylglycinamide formyltransfer...	1	0	0.53	1.00000	1
GO:0004671	protein C-terminal S-isoprenylcysteine c...	2	0	1.07	1.00000	1
GO:0004723	calcium-dependent protein serine/threoni...	1	0	0.53	1.00000	1
GO:0004740	pyruvate dehydrogenase (acetyl-transferr...	1	0	0.53	1.00000	1
GO:0004747	ribokinase activity	1	0	0.53	1.00000	1
GO:0004758	serine C-palmitoyltransferase activity	4	0	2.13	1.00000	1
GO:0004768	stearoyl-CoA 9-desaturase activity	1	0	0.53	1.00000	1
GO:0004777	succinate-semialdehyde dehydrogenase (NA...	1	0	0.53	1.00000	1
GO:0004780	sulfate adenylyltransferase (ADP) activi...	1	0	0.53	1.00000	1
GO:0004797	thymidine kinase activity	2	0	1.07	1.00000	1
GO:0004803	transposase activity	1	0	0.53	1.00000	1
GO:0004823	leucine-tRNA ligase activity	3	0	1.6	1.00000	1
GO:0004851	uroporphyrin-III C-methyltransferase act...	1	0	0.53	1.00000	1
GO:0004865	protein serine/threonine phosphatase inh...	1	0	0.53	1.00000	1
GO:0005272	sodium channel activity	1	0	0.53	1.00000	1
GO:0005275	amine transmembrane transporter activity	2	0	1.07	1.00000	1
GO:0005290	L-histidine transmembrane transporter ac...	2	0	1.07	1.00000	1
GO:0005353	fructose transmembrane transporter activ...	2	0	1.07	1.00000	1
GO:0005458	GDP-mannose transmembrane transporter ac...	1	0	0.53	1.00000	1
GO:0005542	folic acid binding	1	0	0.53	1.00000	1
GO:0008124	4-alpha-hydroxytetrahydrobiopterin dehyd...	2	0	1.07	1.00000	1
GO:0008157	protein phosphatase 1 binding	1	0	0.53	1.00000	1
GO:0008200	ion channel inhibitor activity	7	0	3.73	1.00000	1
GO:0008398	sterol 14-demethylase activity	1	0	0.53	1.00000	1
GO:0008418	protein-N-terminal asparagine amidohydro...	2	0	1.07	1.00000	1
GO:0008419	RNA lariat debranching enzyme activity	1	0	0.53	1.00000	1
GO:0008425	2-polyprenyl-6-methoxy-1,4-benzoquinone ...	2	0	1.07	1.00000	1
GO:0008455	alpha-1,6-mannosylglycoprotein 2-beta-N-...	1	0	0.53	1.00000	1
GO:0008470	isovaleryl-CoA dehydrogenase activity	1	0	0.53	1.00000	1
GO:0008474	palmitoyl-(protein) hydrolase activity	3	0	1.6	1.00000	1
GO:0008482	sulfite oxidase activity	1	0	0.53	1.00000	1
GO:0008495	protoheme IX farnesyltransferase activit...	1	0	0.53	1.00000	1
GO:0008659	(3R)-hydroxymyristoyl-[acyl-carrier-prot...	2	0	1.07	1.00000	1
GO:0008677	2-dehydropantoate 2-reductase activity	1	0	0.53	1.00000	1
GO:0008685	2-C-methyl-D-erythritol 2,4-cyclodiphosp...	1	0	0.53	1.00000	1
GO:0008689	3-demethylubiquinone-9 3-O-methyltransfe...	1	0	0.53	1.00000	1
GO:0008690	3-deoxy-manno-octulosonate cytidylyltran...	1	0	0.53	1.00000	1
GO:0008693	3-hydroxydecanoyl-[acyl-carrier-protein]...	2	0	1.07	1.00000	1
GO:0008696	4-amino-4-deoxychorismate lyase activity	1	0	0.53	1.00000	1
GO:0008710	8-amino-7-oxononanoate synthase activity	1	0	0.53	1.00000	1
GO:0008720	D-lactate dehydrogenase activity	1	0	0.53	1.00000	1
GO:0008721	D-serine ammonia-lyase activity	1	0	0.53	1.00000	1
GO:0008734	L-aspartate oxidase activity	1	0	0.53	1.00000	1
GO:0008756	o-succinylbenzoate-CoA ligase activity	1	0	0.53	1.00000	1
GO:0008759	UDP-3-O-[3-hydroxymyristoyl] N-acetylglu...	4	0	2.13	1.00000	1
GO:0008783	agmatinase activity	2	0	1.07	1.00000	1
GO:0008793	aromatic-amino-acid:2-oxoglutarate amino...	1	0	0.53	1.00000	1
GO:0008796	bis(5'-nucleosyl)-tetraphosphatase activ...	1	0	0.53	1.00000	1
GO:0008807	carboxyvinyl-carboxyphosphonate phosphor...	1	0	0.53	1.00000	1
GO:0008808	cardiolipin synthase activity	1	0	0.53	1.00000	1
GO:0008832	dGTPase activity	2	0	1.07	1.00000	1
GO:0008837	diaminopimelate epimerase activity	1	0	0.53	1.00000	1
GO:0008840	4-hydroxy-tetrahydrodipicolinate synthas...	2	0	1.07	1.00000	1
GO:0008843	endochitinase activity	1	0	0.53	1.00000	1
GO:0008909	isochorismate synthase activity	2	0	1.07	1.00000	1
GO:0008938	nicotinate N-methyltransferase activity	1	0	0.53	1.00000	1
GO:0008987	quinolinate synthetase A activity	1	0	0.53	1.00000	1
GO:0009007	site-specific DNA-methyltransferase (ade...	1	0	0.53	1.00000	1
GO:0009013	succinate-semialdehyde dehydrogenase [NA...	1	0	0.53	1.00000	1
GO:0009020	tRNA (guanosine-2'-O-)-methyltransferase...	1	0	0.53	1.00000	1
GO:0009673	low-affinity phosphate transmembrane tra...	1	0	0.53	1.00000	1
GO:0009917	sterol 5-alpha reductase activity	1	0	0.53	1.00000	1
GO:0009940	amino-terminal vacuolar sorting propepti...	1	0	0.53	1.00000	1
GO:0010180	thioglucosidase binding	1	0	0.53	1.00000	1
GO:0010210	IAA-Phe conjugate hydrolase activity	1	0	0.53	1.00000	1
GO:0010211	IAA-Leu conjugate hydrolase activity	1	0	0.53	1.00000	1
GO:0010276	phytol kinase activity	1	0	0.53	1.00000	1
GO:0010285	L,L-diaminopimelate aminotransferase act...	1	0	0.53	1.00000	1
GO:0010294	abscisic acid glucosyltransferase activi...	1	0	0.53	1.00000	1
GO:0010298	dihydrocamalexic acid decarboxylase acti...	1	0	0.53	1.00000	1
GO:0010301	xanthoxin dehydrogenase activity	1	0	0.53	1.00000	1
GO:0010303	limit dextrinase activity	1	0	0.53	1.00000	1
GO:0010331	gibberellin binding	3	0	1.6	1.00000	1
GO:0010334	sesquiterpene synthase activity	3	0	1.6	1.00000	1
GO:0010349	L-galactose dehydrogenase activity	1	0	0.53	1.00000	1
GO:0010355	homogentisate farnesyltransferase activi...	1	0	0.53	1.00000	1
GO:0010356	homogentisate geranylgeranyltransferase ...	1	0	0.53	1.00000	1
GO:0010357	homogentisate solanesyltransferase activ...	1	0	0.53	1.00000	1
GO:0010420	3,4-dihydroxy-5-polyprenylbenzoic acid O...	1	0	0.53	1.00000	1
GO:0010542	nitrate efflux transmembrane transporter...	1	0	0.53	1.00000	1
GO:0015039	NADPH-adrenodoxin reductase activity	1	0	0.53	1.00000	1
GO:0015087	cobalt ion transmembrane transporter act...	1	0	0.53	1.00000	1
GO:0015089	high-affinity copper ion transmembrane t...	1	0	0.53	1.00000	1
GO:0015181	arginine transmembrane transporter activ...	3	0	1.6	1.00000	1
GO:0015183	L-aspartate transmembrane transporter ac...	1	0	0.53	1.00000	1
GO:0015185	gamma-aminobutyric acid transmembrane tr...	2	0	1.07	1.00000	1
GO:0015200	methylammonium transmembrane transporter...	2	0	1.07	1.00000	1
GO:0015229	L-ascorbic acid transmembrane transporte...	1	0	0.53	1.00000	1
GO:0015230	FAD transmembrane transporter activity	1	0	0.53	1.00000	1
GO:0015232	heme transmembrane transporter activity	8	0	4.26	1.00000	1
GO:0015334	high-affinity oligopeptide transmembrane...	1	0	0.53	1.00000	1
GO:0015410	manganese transmembrane transporter acti...	1	0	0.53	1.00000	1
GO:0015439	ATPase-coupled heme transmembrane transp...	1	0	0.53	1.00000	1
GO:0015485	cholesterol binding	1	0	0.53	1.00000	1
GO:0015922	aspartate oxidase activity	1	0	0.53	1.00000	1
GO:0015927	trehalase activity	2	0	1.07	1.00000	1
GO:0016215	acyl-CoA desaturase activity	1	0	0.53	1.00000	1
GO:0016248	channel inhibitor activity	7	0	3.73	1.00000	1
GO:0016295	myristoyl-[acyl-carrier-protein] hydrola...	4	0	2.13	1.00000	1
GO:0016296	palmitoyl-[acyl-carrier-protein] hydrola...	4	0	2.13	1.00000	1
GO:0016430	tRNA (adenine-N6-)-methyltransferase act...	1	0	0.53	1.00000	1
GO:0016432	tRNA-uridine aminocarboxypropyltransfera...	3	0	1.6	1.00000	1
GO:0016454	C-palmitoyltransferase activity	4	0	2.13	1.00000	1
GO:0016603	glutaminyl-peptide cyclotransferase acti...	1	0	0.53	1.00000	1
GO:0016636	oxidoreductase activity, acting on the C...	2	0	1.07	1.00000	1
GO:0016707	gibberellin 3-beta-dioxygenase activity	4	0	2.13	1.00000	1
GO:0016719	carotene 7,8-desaturase activity	1	0	0.53	1.00000	1
GO:0016754	sinapoylglucose-malate O-sinapoyltransfe...	1	0	0.53	1.00000	1
GO:0016822	hydrolase activity, acting on acid carbo...	2	0	1.07	1.00000	1
GO:0016823	hydrolase activity, acting on acid carbo...	2	0	1.07	1.00000	1
GO:0016852	sirohydrochlorin cobaltochelatase activi...	1	0	0.53	1.00000	1
GO:0016892	endoribonuclease activity, producing 3'-...	8	0	4.26	1.00000	1
GO:0016898	oxidoreductase activity, acting on the C...	2	0	1.07	1.00000	1
GO:0016901	oxidoreductase activity, acting on the C...	1	0	0.53	1.00000	1
GO:0017005	3'-tyrosyl-DNA phosphodiesterase activit...	1	0	0.53	1.00000	1
GO:0017077	oxidative phosphorylation uncoupler acti...	3	0	1.6	1.00000	1
GO:0017080	sodium channel regulator activity	7	0	3.73	1.00000	1
GO:0017113	dihydropyrimidine dehydrogenase (NADP+) ...	1	0	0.53	1.00000	1
GO:0017128	phospholipid scramblase activity	1	0	0.53	1.00000	1
GO:0018114	threonine racemase activity	1	0	0.53	1.00000	1
GO:0018392	glycoprotein 3-alpha-L-fucosyltransferas...	1	0	0.53	1.00000	1
GO:0018478	malonate-semialdehyde dehydrogenase (ace...	1	0	0.53	1.00000	1
GO:0018580	nitronate monooxygenase activity	1	0	0.53	1.00000	1
GO:0019010	farnesoic acid O-methyltransferase activ...	1	0	0.53	1.00000	1
GO:0019133	choline monooxygenase activity	1	0	0.53	1.00000	1
GO:0019154	glycolate dehydrogenase activity	1	0	0.53	1.00000	1
GO:0019171	3-hydroxyacyl-[acyl-carrier-protein] deh...	3	0	1.6	1.00000	1
GO:0019871	sodium channel inhibitor activity	7	0	3.73	1.00000	1
GO:0019992	diacylglycerol binding	1	0	0.53	1.00000	1
GO:0030378	serine racemase activity	1	0	0.53	1.00000	1
GO:0030385	ferredoxin:thioredoxin reductase activit...	1	0	0.53	1.00000	1
GO:0030572	phosphatidyltransferase activity	1	0	0.53	1.00000	1
GO:0030580	quinone cofactor methyltransferase activ...	2	0	1.07	1.00000	1
GO:0030785	[ribulose-bisphosphate carboxylase]-lysi...	2	0	1.07	1.00000	1
GO:0030795	jasmonate O-methyltransferase activity	1	0	0.53	1.00000	1
GO:0030899	calcium-dependent ATPase activity	1	0	0.53	1.00000	1
GO:0030943	mitochondrion targeting sequence binding	6	0	3.2	1.00000	1
GO:0030946	protein tyrosine phosphatase activity, m...	1	0	0.53	1.00000	1
GO:0031071	cysteine desulfurase activity	2	0	1.07	1.00000	1
GO:0032216	glucosaminyl-phosphatidylinositol O-acyl...	1	0	0.53	1.00000	1
GO:0032542	sulfiredoxin activity	1	0	0.53	1.00000	1
GO:0032942	inositol tetrakisphosphate 2-kinase acti...	1	0	0.53	1.00000	1
GO:0033729	anthocyanidin reductase activity	1	0	0.53	1.00000	1
GO:0033746	histone demethylase activity (H3-R2 spec...	1	0	0.53	1.00000	1
GO:0033749	histone demethylase activity (H4-R3 spec...	1	0	0.53	1.00000	1
GO:0033818	beta-ketoacyl-acyl-carrier-protein synth...	1	0	0.53	1.00000	1
GO:0033840	NDP-glucose-starch glucosyltransferase a...	1	0	0.53	1.00000	1
GO:0033897	ribonuclease T2 activity	5	0	2.66	1.00000	1
GO:0033925	mannosyl-glycoprotein endo-beta-N-acetyl...	3	0	1.6	1.00000	1
GO:0033946	xyloglucan-specific endo-beta-1,4-glucan...	2	0	1.07	1.00000	1
GO:0033947	mannosylglycoprotein endo-beta-mannosida...	1	0	0.53	1.00000	1
GO:0034002	(R)-limonene synthase activity	1	0	0.53	1.00000	1
GO:0034039	8-oxo-7,8-dihydroguanine DNA N-glycosyla...	2	0	1.07	1.00000	1
GO:0034074	marneral synthase activity	1	0	0.53	1.00000	1
GO:0034075	arabidiol synthase activity	1	0	0.53	1.00000	1
GO:0034618	arginine binding	1	0	0.53	1.00000	1
GO:0034768	(E)-beta-ocimene synthase activity	3	0	1.6	1.00000	1
GO:0034986	iron chaperone activity	1	0	0.53	1.00000	1
GO:0035035	histone acetyltransferase binding	1	0	0.53	1.00000	1
GO:0035243	protein-arginine omega-N symmetric methy...	2	0	1.07	1.00000	1
GO:0035485	adenine/guanine mispair binding	1	0	0.53	1.00000	1
GO:0035514	DNA demethylase activity	1	0	0.53	1.00000	1
GO:0035885	exochitinase activity	1	0	0.53	1.00000	1
GO:0036009	protein-glutamine N-methyltransferase ac...	3	0	1.6	1.00000	1
GO:0036033	mediator complex binding	1	0	0.53	1.00000	1
GO:0036455	iron-sulfur transferase activity	3	0	1.6	1.00000	1
GO:0039660	structural constituent of virion	1	0	0.53	1.00000	1
GO:0042030	ATPase inhibitor activity	1	0	0.53	1.00000	1
GO:0042283	dolichyl pyrophosphate Glc1Man9GlcNAc2 a...	1	0	0.53	1.00000	1
GO:0042903	tubulin deacetylase activity	1	0	0.53	1.00000	1
GO:0042907	xanthine transmembrane transporter activ...	1	0	0.53	1.00000	1
GO:0043014	alpha-tubulin binding	1	0	0.53	1.00000	1
GO:0043333	2-octaprenyl-6-methoxy-1,4-benzoquinone ...	1	0	0.53	1.00000	1
GO:0043429	2-nonaprenyl-6-methoxy-1,4-benzoquinone ...	1	0	0.53	1.00000	1
GO:0043530	adenosine 5'-monophosphoramidase activit...	1	0	0.53	1.00000	1
GO:0043734	DNA-N1-methyladenine dioxygenase activit...	1	0	0.53	1.00000	1
GO:0043754	dihydrolipoyllysine-residue (2-methylpro...	1	0	0.53	1.00000	1
GO:0043765	T/G mismatch-specific endonuclease activ...	3	0	1.6	1.00000	1
GO:0043783	oxidoreductase activity, oxidizing metal...	1	0	0.53	1.00000	1
GO:0043864	indoleacetamide hydrolase activity	2	0	1.07	1.00000	1
GO:0043995	histone acetyltransferase activity (H4-K...	1	0	0.53	1.00000	1
GO:0044022	histone kinase activity (H3-S28 specific...	1	0	0.53	1.00000	1
GO:0044318	L-aspartate:fumarate oxidoreductase acti...	1	0	0.53	1.00000	1
GO:0044540	L-cystine L-cysteine-lyase (deaminating)	1	0	0.53	1.00000	1
GO:0045134	uridine-diphosphatase activity	1	0	0.53	1.00000	1
GO:0045153	electron transporter, transferring elect...	2	0	1.07	1.00000	1
GO:0045435	lycopene epsilon cyclase activity	1	0	0.53	1.00000	1
GO:0045436	lycopene beta cyclase activity	1	0	0.53	1.00000	1
GO:0045486	naringenin 3-dioxygenase activity	2	0	1.07	1.00000	1
GO:0046428	1,4-dihydroxy-2-naphthoate octaprenyltra...	1	0	0.53	1.00000	1
GO:0046554	malate dehydrogenase (NADP+) activity	1	0	0.53	1.00000	1
GO:0047172	shikimate O-hydroxycinnamoyltransferase ...	1	0	0.53	1.00000	1
GO:0047184	1-acylglycerophosphocholine O-acyltransf...	2	0	1.07	1.00000	1
GO:0047202	sinapoylglucose-choline O-sinapoyltransf...	1	0	0.53	1.00000	1
GO:0047205	quinate O-hydroxycinnamoyltransferase ac...	1	0	0.53	1.00000	1
GO:0047215	indole-3-acetate beta-glucosyltransferas...	3	0	1.6	1.00000	1
GO:0047230	flavonol-3-O-glucoside L-rhamnosyltransf...	1	0	0.53	1.00000	1
GO:0047293	4-hydroxybenzoate nonaprenyltransferase ...	1	0	0.53	1.00000	1
GO:0047312	L-phenylalanine:pyruvate aminotransferas...	1	0	0.53	1.00000	1
GO:0047381	dodecanoyl-[acyl-carrier-protein] hydrol...	2	0	1.07	1.00000	1
GO:0047427	cyanoalanine nitrilase activity	2	0	1.07	1.00000	1
GO:0047434	indolepyruvate decarboxylase activity	1	0	0.53	1.00000	1
GO:0047450	crotonoyl-[acyl-carrier-protein] hydrata...	1	0	0.53	1.00000	1
GO:0047451	3-hydroxyoctanoyl-[acyl-carrier-protein]...	2	0	1.07	1.00000	1
GO:0047513	1,2-alpha-L-fucosidase activity	1	0	0.53	1.00000	1
GO:0047545	2-hydroxyglutarate dehydrogenase activit...	1	0	0.53	1.00000	1
GO:0047558	3-cyanoalanine hydratase activity	1	0	0.53	1.00000	1
GO:0047621	acylpyruvate hydrolase activity	1	0	0.53	1.00000	1
GO:0047634	agmatine N4-coumaroyltransferase activit...	1	0	0.53	1.00000	1
GO:0047652	allantoate deiminase activity	1	0	0.53	1.00000	1
GO:0047668	amygdalin beta-glucosidase activity	1	0	0.53	1.00000	1
GO:0047710	bis(5'-adenosyl)-triphosphatase activity	1	0	0.53	1.00000	1
GO:0047720	indoleacetaldoxime dehydratase activity	1	0	0.53	1.00000	1
GO:0047734	CDP-glycerol diphosphatase activity	1	0	0.53	1.00000	1
GO:0047751	cholestenone 5-alpha-reductase activity	1	0	0.53	1.00000	1
GO:0047760	butyrate-CoA ligase activity	2	0	1.07	1.00000	1
GO:0047782	coniferin beta-glucosidase activity	2	0	1.07	1.00000	1
GO:0047787	delta4-3-oxosteroid 5beta-reductase acti...	1	0	0.53	1.00000	1
GO:0047810	D-alanine:2-oxoglutarate aminotransferas...	1	0	0.53	1.00000	1
GO:0047886	farnesol dehydrogenase activity	1	0	0.53	1.00000	1
GO:0048039	ubiquinone binding	4	0	2.13	1.00000	1
GO:0050048	L-leucine:2-oxoglutarate aminotransferas...	1	0	0.53	1.00000	1
GO:0050126	N-carbamoylputrescine amidase activity	1	0	0.53	1.00000	1
GO:0050139	nicotinate-N-glucosyltransferase activit...	2	0	1.07	1.00000	1
GO:0050213	progesterone 5-alpha-reductase activity	1	0	0.53	1.00000	1
GO:0050220	prostaglandin-E synthase activity	1	0	0.53	1.00000	1
GO:0050236	pyridoxine:NADP 4-dehydrogenase activity	1	0	0.53	1.00000	1
GO:0050268	coniferyl-alcohol dehydrogenase activity	2	0	1.07	1.00000	1
GO:0050511	undecaprenyldiphospho-muramoylpentapepti...	1	0	0.53	1.00000	1
GO:0050513	glycoprotein 2-beta-D-xylosyltransferase...	1	0	0.53	1.00000	1
GO:0050525	cutinase activity	1	0	0.53	1.00000	1
GO:0050550	pinene synthase activity	1	0	0.53	1.00000	1
GO:0050551	myrcene synthase activity	3	0	1.6	1.00000	1
GO:0050552	(4S)-limonene synthase activity	1	0	0.53	1.00000	1
GO:0050613	delta14-sterol reductase activity	1	0	0.53	1.00000	1
GO:0050619	phytochromobilin:ferredoxin oxidoreducta...	1	0	0.53	1.00000	1
